"combo_id","gamma","fc","tau","chunk_id","sim_global","true_late","n_cov","n_rand","host","cpu_model","p1","reject1","covered1","nint1","width1","inf1","p1c","reject1c","covered1c","nint1c","width1c","inf1c","rt1","p2","reject2","covered2","nint2","width2","inf2","p2c","reject2c","covered2c","nint2c","width2c","inf2c","rt2","p3","reject3","covered3","nint3","width3","inf3","p3c","reject3c","covered3c","nint3c","width3c","inf3c","rt3","hausdorff","flag_diff","hausdorff_cov","flag_diff_cov"
8,1,1,0.5,863,8622,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.036963036963037,1,1,1,0.827188782266869,0,0.050949050949051,0,1,1,0.830497534326573,0,756.634,0.036963036963037,1,1,1,0.827188782266869,0,0.050949050949051,0,1,1,0.830497534326573,0,19.8820000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,863,8623,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,0.813365188673909,0,0.003996003996004,1,1,1,0.826809712466132,0,754.955,0.001998001998002,1,1,1,0.813365188673909,0,0.003996003996004,1,1,1,0.826809712466132,0,19.6680000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,863,8624,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.004995004995005,1,1,1,0.806903731331713,0,0.002997002997003,1,1,1,0.823199678052712,0,779.98,0.004995004995005,1,1,1,0.806903731331713,0,0.002997002997003,1,1,1,0.823199678052712,0,19.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,863,8625,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.24975024975025,0,1,1,0.809110122384796,0,0.264735264735265,0,1,1,0.824978998722111,0,769.722,0.24975024975025,0,1,1,0.809110122384796,0,0.264735264735265,0,1,1,0.824978998722111,0,19.6289999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,863,8626,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.033966033966034,1,1,1,0.834183458349834,0,0.048951048951049,1,1,1,0.839376481732037,0,779.714,0.033966033966034,1,1,1,0.834183458349834,0,0.048951048951049,1,1,1,0.839376481732037,0,19.5460000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,863,8627,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00699300699300699,1,1,1,0.830174548391058,0,0.00999000999000999,1,1,1,0.828163246075769,0,786.505,0.00699300699300699,1,1,1,0.830174548391058,0,0.00999000999000999,1,1,1,0.828163246075769,0,19.8529999999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,863,8628,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.133866133866134,0,1,1,0.819772579062098,0,0.152847152847153,0,1,1,0.802711746796202,0,767.5,0.133866133866134,0,1,1,0.819772579062098,0,0.152847152847153,0,1,1,0.802711746796202,0,19.4300000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,863,8629,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.012987012987013,1,1,1,0.79090259893608,0,0.00899100899100899,1,1,1,0.802234616342367,0,754.503,0.012987012987013,1,1,1,0.79090259893608,0,0.00899100899100899,1,1,1,0.802234616342367,0,19.4380000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,863,8630,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00899100899100899,1,1,1,0.793482674558412,0,0.010989010989011,1,1,1,0.807400418526694,0,769.42,0.00899100899100899,1,1,1,0.793482674558412,0,0.010989010989011,1,1,1,0.807400418526694,0,19.723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,864,8631,0.5,2,1000,"r904u10n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6240 CPU @ 2.60GHz",0.003996003996004,1,1,1,0.77854799572141,0,0.001998001998002,1,1,1,0.783541114055734,0,1231.115,0.003996003996004,1,1,1,0.77854799572141,0,0.001998001998002,1,1,1,0.783541114055734,0,24.258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,864,8632,0.5,2,1000,"r904u10n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6240 CPU @ 2.60GHz",0.153846153846154,0,1,1,0.810241988300862,0,0.208791208791209,0,1,1,0.781600167119309,0,1229.263,0.153846153846154,0,1,1,0.810241988300862,0,0.208791208791209,0,1,1,0.781600167119309,0,24.395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,864,8633,0.5,2,1000,"r904u10n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6240 CPU @ 2.60GHz",0.0579420579420579,0,1,1,0.799096360765898,0,0.0569430569430569,0,1,1,0.824404938099872,0,1236.871,0.0579420579420579,0,1,1,0.799096360765898,0,0.0569430569430569,0,1,1,0.824404938099872,0,24.0260000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,864,8634,0.5,2,1000,"r904u10n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6240 CPU @ 2.60GHz",0.010989010989011,1,1,1,0.789713310310335,0,0.015984015984016,1,1,1,0.803758846291567,0,1208.131,0.010989010989011,1,1,1,0.789713310310335,0,0.015984015984016,1,1,1,0.803758846291567,0,24.3130000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,864,8635,0.5,2,1000,"r904u10n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6240 CPU @ 2.60GHz",0.01998001998002,1,1,1,0.806138746451603,0,0.025974025974026,1,1,1,0.833333914199544,0,1208.341,0.01998001998002,1,1,1,0.806138746451603,0,0.025974025974026,1,1,1,0.833333914199544,0,23.9809999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,864,8636,0.5,2,1000,"r904u10n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6240 CPU @ 2.60GHz",0.001998001998002,1,1,1,0.845826214110392,0,0.001998001998002,1,1,1,0.868395841153269,0,1212.378,0.001998001998002,1,1,1,0.845826214110392,0,0.001998001998002,1,1,1,0.868395841153269,0,24.0339999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,864,8637,0.5,2,1000,"r904u10n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6240 CPU @ 2.60GHz",0.003996003996004,1,1,1,0.813583382709201,0,0.002997002997003,1,1,1,0.842271629850863,0,1217.126,0.003996003996004,1,1,1,0.813583382709201,0,0.002997002997003,1,1,1,0.842271629850863,0,24.4800000000014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,864,8638,0.5,2,1000,"r904u10n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6240 CPU @ 2.60GHz",0.015984015984016,1,1,1,0.803580187366492,0,0.01998001998002,1,1,1,0.81632958903004,0,1212.475,0.015984015984016,1,1,1,0.803580187366492,0,0.01998001998002,1,1,1,0.81632958903004,0,23.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,864,8639,0.5,2,1000,"r904u10n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6240 CPU @ 2.60GHz",0.002997002997003,1,1,1,0.745005207280412,0,0.002997002997003,1,1,1,0.754276342815467,0,1199.683,0.002997002997003,1,1,1,0.745005207280412,0,0.002997002997003,1,1,1,0.754276342815467,0,24.3009999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,864,8640,0.5,2,1000,"r904u10n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6240 CPU @ 2.60GHz",0.003996003996004,1,1,1,0.834885007410857,0,0.002997002997003,1,1,1,0.821687721402826,0,1212.533,0.003996003996004,1,1,1,0.834885007410857,0,0.002997002997003,1,1,1,0.821687721402826,0,23.9609999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,865,8641,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.178821178821179,0,1,1,0.845070561655225,0,0.240759240759241,0,1,1,0.855286919674607,0,912.173,0.178821178821179,0,1,1,0.845070561655225,0,0.240759240759241,0,1,1,0.855286919674607,0,21.545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,865,8642,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0969030969030969,0,1,1,0.765938985445131,0,0.103896103896104,0,1,1,0.742708413329662,0,910.804,0.0969030969030969,0,1,1,0.765938985445131,0,0.103896103896104,0,1,1,0.742708413329662,0,22.0820000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,865,8643,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0689310689310689,0,1,1,0.845138725958724,0,0.0709290709290709,0,1,1,0.863694192176664,0,887.147,0.0689310689310689,0,1,1,0.845138725958724,0,0.0709290709290709,0,1,1,0.863694192176664,0,21.5790000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,865,8644,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.036963036963037,1,1,1,0.790280622504674,0,0.036963036963037,1,1,1,0.806370534361354,0,895.528,0.036963036963037,1,1,1,0.790280622504674,0,0.036963036963037,1,1,1,0.806370534361354,0,21.8160000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,865,8645,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00699300699300699,1,1,1,0.773762896257315,0,0.00599400599400599,1,1,1,0.796561637796477,0,917.157999999999,0.00699300699300699,1,1,1,0.773762896257315,0,0.00599400599400599,1,1,1,0.796561637796477,0,21.7269999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,865,8646,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00799200799200799,1,1,1,0.794850010666145,0,0.00699300699300699,1,1,1,0.820969168979897,0,883.894,0.00799200799200799,1,1,1,0.794850010666145,0,0.00699300699300699,1,1,1,0.820969168979897,0,21.9359999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,865,8647,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00999000999000999,1,1,1,0.79796860228138,0,0.00699300699300699,1,1,1,0.806988489623424,0,899.305,0.00999000999000999,1,1,1,0.79796860228138,0,0.00699300699300699,1,1,1,0.806988489623424,0,21.8299999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,865,8648,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.02997002997003,1,1,1,0.810810929335236,0,0.031968031968032,1,1,1,0.825818192216654,0,883.508,0.02997002997003,1,1,1,0.810810929335236,0,0.031968031968032,1,1,1,0.825818192216654,0,21.4219999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,865,8649,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.178821178821179,0,1,1,0.819500038112775,0,0.204795204795205,0,1,1,0.826306325611714,0,885.339000000001,0.178821178821179,0,1,1,0.819500038112775,0,0.204795204795205,0,1,1,0.826306325611714,0,21.7419999999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,865,8650,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.044955044955045,1,1,1,0.819116205293733,0,0.0619380619380619,0,1,1,0.841828941681254,0,889.695,0.044955044955045,1,1,1,0.819116205293733,0,0.0619380619380619,0,1,1,0.841828941681254,0,21.1579999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,866,8651,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.810772734075458,0,0.000999000999000999,1,1,1,0.822395719142418,0,840.505,0.000999000999000999,1,1,1,0.810772734075458,0,0.000999000999000999,1,1,1,0.822395719142418,0,20.687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,866,8652,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,0.816193984509832,0,0.001998001998002,1,1,1,0.802890462951626,0,839.492,0.001998001998002,1,1,1,0.816193984509832,0,0.001998001998002,1,1,1,0.802890462951626,0,20.8800000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,866,8653,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00599400599400599,1,1,1,0.783609163686457,0,0.00799200799200799,1,1,1,0.795949357878998,0,829.844,0.00599400599400599,1,1,1,0.783609163686457,0,0.00799200799200799,1,1,1,0.795949357878998,0,20.451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,866,8654,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.833073836231253,0,0.000999000999000999,1,1,1,0.836898375388138,0,832.925,0.000999000999000999,1,1,1,0.833073836231253,0,0.000999000999000999,1,1,1,0.836898375388138,0,20.3939999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,866,8655,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.048951048951049,1,1,1,0.820892541604329,0,0.0539460539460539,0,1,1,0.80911797372522,0,838.746,0.048951048951049,1,1,1,0.820892541604329,0,0.0539460539460539,0,1,1,0.80911797372522,0,21.0410000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,866,8656,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.022977022977023,1,1,1,0.812347873134671,0,0.02997002997003,1,1,1,0.825992006441011,0,851.836,0.022977022977023,1,1,1,0.812347873134671,0,0.02997002997003,1,1,1,0.825992006441011,0,20.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,866,8657,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.020979020979021,1,1,1,0.798878469716854,0,0.00899100899100899,1,1,1,0.816209273656343,0,815.231,0.020979020979021,1,1,1,0.798878469716854,0,0.00899100899100899,1,1,1,0.816209273656343,0,20.4139999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,866,8658,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.036963036963037,1,1,1,0.789774496966727,0,0.0759240759240759,0,1,1,0.784015813576713,0,836.606,0.036963036963037,1,1,1,0.789774496966727,0,0.0759240759240759,0,1,1,0.784015813576713,0,20.9350000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,866,8659,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.003996003996004,1,1,1,0.778559948483574,0,0.00599400599400599,1,1,1,0.797903019039128,0,820.05,0.003996003996004,1,1,1,0.778559948483574,0,0.00599400599400599,1,1,1,0.797903019039128,0,20.6710000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,866,8660,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.013986013986014,1,1,1,0.783083908110095,0,0.00999000999000999,1,1,1,0.802598026018615,0,829.538,0.013986013986014,1,1,1,0.783083908110095,0,0.00999000999000999,1,1,1,0.802598026018615,0,21.0660000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,867,8661,0.5,2,1000,"r815u35n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.805329201152667,0,0.000999000999000999,1,1,1,0.813147621812177,0,793.421,0.000999000999000999,1,1,1,0.805329201152667,0,0.000999000999000999,1,1,1,0.813147621812177,0,20.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,867,8662,0.5,2,1000,"r815u35n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.544455544455544,0,1,1,0.778840516860785,0,0.559440559440559,0,1,1,0.812961726751645,0,797.26,0.544455544455544,0,1,1,0.778840516860785,0,0.559440559440559,0,1,1,0.812961726751645,0,20.6699999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,867,8663,0.5,2,1000,"r815u35n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.003996003996004,1,1,1,0.78735413307944,0,0.003996003996004,1,1,1,0.811687568560876,0,783.056,0.003996003996004,1,1,1,0.78735413307944,0,0.003996003996004,1,1,1,0.811687568560876,0,19.9430000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,867,8664,0.5,2,1000,"r815u35n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.523476523476524,0,1,1,0.809784584186332,0,0.501498501498502,0,1,1,0.796491801936237,0,781.435,0.523476523476524,0,1,1,0.809784584186332,0,0.501498501498502,0,1,1,0.796491801936237,0,20.4940000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,867,8665,0.5,2,1000,"r815u35n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.176823176823177,0,1,1,0.812835285991868,0,0.144855144855145,0,1,1,0.818271324362759,0,780.056,0.176823176823177,0,1,1,0.812835285991868,0,0.144855144855145,0,1,1,0.818271324362759,0,19.7950000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,867,8666,0.5,2,1000,"r815u35n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.002997002997003,1,1,1,0.8229633480478,0,0.001998001998002,1,1,1,0.847020329293896,0,777.493,0.002997002997003,1,1,1,0.8229633480478,0,0.001998001998002,1,1,1,0.847020329293896,0,20.8069999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,867,8667,0.5,2,1000,"r815u35n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,0.817553568876405,0,0.002997002997003,1,1,1,0.787235520542692,0,779.042,0.001998001998002,1,1,1,0.817553568876405,0,0.002997002997003,1,1,1,0.787235520542692,0,19.8100000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,867,8668,0.5,2,1000,"r815u35n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.002997002997003,1,1,1,0.790741178968805,0,0.003996003996004,1,1,1,0.802353135132281,0,780.376,0.002997002997003,1,1,1,0.790741178968805,0,0.003996003996004,1,1,1,0.802353135132281,0,19.8999999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,867,8669,0.5,2,1000,"r815u35n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.003996003996004,1,1,1,0.787007789831182,0,0.003996003996004,1,1,1,0.780315936087611,0,761.014,0.003996003996004,1,1,1,0.787007789831182,0,0.003996003996004,1,1,1,0.780315936087611,0,20.5029999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,867,8670,0.5,2,1000,"r815u35n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.017982017982018,1,1,1,0.767228349175244,0,0.038961038961039,1,1,1,0.766882308642514,0,775.055,0.017982017982018,1,1,1,0.767228349175244,0,0.038961038961039,1,1,1,0.766882308642514,0,20.3269999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,868,8671,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.859690827267235,0,0.000999000999000999,1,1,1,0.883549374680127,0,920.174,0.000999000999000999,1,1,1,0.859690827267235,0,0.000999000999000999,1,1,1,0.883549374680127,0,21.471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,868,8672,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.151848151848152,0,1,1,0.827410496761598,0,0.196803196803197,0,1,1,0.833028897215056,0,922.627,0.151848151848152,0,1,1,0.827410496761598,0,0.196803196803197,0,1,1,0.833028897215056,0,21.693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,868,8673,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.790605343920149,0,0.000999000999000999,1,1,1,0.765160033303457,0,903.207,0.000999000999000999,1,1,1,0.790605343920149,0,0.000999000999000999,1,1,1,0.765160033303457,0,21.3799999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,868,8674,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.807051083827569,0,0.000999000999000999,1,1,1,0.813086569873676,0,909.531,0.000999000999000999,1,1,1,0.807051083827569,0,0.000999000999000999,1,1,1,0.813086569873676,0,21.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,868,8675,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.144855144855145,0,1,1,0.772803146910463,0,0.142857142857143,0,1,1,0.79052922671987,0,928.028,0.144855144855145,0,1,1,0.772803146910463,0,0.142857142857143,0,1,1,0.79052922671987,0,21.9849999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,868,8676,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.026973026973027,1,1,1,0.799124703099811,0,0.02997002997003,1,1,1,0.805437447176598,0,913.833,0.026973026973027,1,1,1,0.799124703099811,0,0.02997002997003,1,1,1,0.805437447176598,0,21.6170000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,868,8677,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,0.802359527496109,0,0.001998001998002,1,1,1,0.804649766041526,0,910.535,0.001998001998002,1,1,1,0.802359527496109,0,0.001998001998002,1,1,1,0.804649766041526,0,21.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,868,8678,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.002997002997003,1,1,1,0.78870103610399,0,0.000999000999000999,1,1,1,0.804369438843305,0,913.567999999999,0.002997002997003,1,1,1,0.78870103610399,0,0.000999000999000999,1,1,1,0.804369438843305,0,21.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,868,8679,0.5,2,1000,"r815u09n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.775827595391923,0,0.000999000999000999,1,1,1,0.758376395410872,0,907.205000000001,0.000999000999000999,1,1,1,0.775827595391923,0,0.000999000999000999,1,1,1,0.758376395410872,0,21.4269999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
